Username,Timestamp,Latitude,Longitude
B2UTYlicious,201,51.51026010686458,-0.13221371773439042
B2UTYlicious,202,51.51026010686458,-0.13221371773439042
B2UTYlicious,203,51.51026010686458,-0.13221371773439042
B2UTYlicious,204,51.51026010686458,-0.13221371773439042
B2UTYlicious,205,51.51026010686458,-0.13221371773439042
B2UTYlicious,206,51.51026010686458,-0.13221371773439042
B2UTYlicious,207,51.51026010686458,-0.13221371773439042
B2UTYlicious,208,51.51026010686458,-0.13221371773439042
B2UTYlicious,209,51.51026010686458,-0.13221371773439042
B2UTYlicious,210,51.51026010686458,-0.13221371773439042
B2UTYlicious,211,51.51026010686458,-0.13221371773439042
B2UTYlicious,212,51.51026010686458,-0.13221371773439042
B2UTYlicious,213,51.51026010686458,-0.13221371773439042
B2UTYlicious,214,51.51026010686458,-0.13221371773439042
B2UTYlicious,215,51.51026010686458,-0.13221371773439042
B2UTYlicious,216,51.51026010686458,-0.13221371773439042
B2UTYlicious,217,51.51026010686458,-0.13221371773439042
B2UTYlicious,218,51.51026010686458,-0.13221371773439042
B2UTYlicious,219,51.51026010686458,-0.13221371773439042
B2UTYlicious,220,51.51026010686458,-0.13221371773439042
B2UTYlicious,221,51.51026010686458,-0.13221371773439042
B2UTYlicious,222,51.51026010686458,-0.13221371773439042
B2UTYlicious,223,51.51026010686458,-0.13221371773439042
B2UTYlicious,224,51.51026010686458,-0.13221371773439042
B2UTYlicious,225,51.51026010686458,-0.13221371773439042
B2UTYlicious,226,51.51026010686458,-0.13221371773439042
B2UTYlicious,227,51.51026010686458,-0.13221371773439042
B2UTYlicious,228,51.51026010686458,-0.13221371773439042
B2UTYlicious,229,51.51026010686458,-0.13221371773439042
B2UTYlicious,230,51.51026010686458,-0.13221371773439042
B2UTYlicious,231,51.51026010686458,-0.13221371773439042
B2UTYlicious,232,51.51026010686458,-0.13221371773439042
B2UTYlicious,233,51.51026010686458,-0.13221371773439042
B2UTYlicious,234,51.51026010686458,-0.13221371773439042
B2UTYlicious,235,51.51026010686458,-0.13221371773439042
B2UTYlicious,236,51.51026010686458,-0.13221371773439042
B2UTYlicious,237,51.51026010686458,-0.13221371773439042
B2UTYlicious,238,51.51026010686458,-0.13221371773439042
B2UTYlicious,239,51.51013331540338,-0.12975930107888595
B2UTYlicious,240,51.51013331540338,-0.12975930107888595
B2UTYlicious,241,51.51013331540338,-0.12975930107888595
B2UTYlicious,242,51.51013331540338,-0.12975930107888595
B2UTYlicious,243,51.51013331540338,-0.12975930107888595
B2UTYlicious,244,51.51013331540338,-0.12975930107888595
B2UTYlicious,245,51.51013331540338,-0.12975930107888595
B2UTYlicious,246,51.51013331540338,-0.12975930107888595
B2UTYlicious,247,51.51013331540338,-0.12975930107888595
B2UTYlicious,248,51.51013331540338,-0.12975930107888595
B2UTYlicious,249,51.51013331540338,-0.12975930107888595
B2UTYlicious,250,51.51013331540338,-0.12975930107888595
B2UTYlicious,251,51.51013331540338,-0.12975930107888595
B2UTYlicious,252,51.51013331540338,-0.12975930107888595
B2UTYlicious,253,51.51013331540338,-0.12975930107888595
B2UTYlicious,254,51.51013331540338,-0.12975930107888595
B2UTYlicious,255,51.51013331540338,-0.12975930107888595
B2UTYlicious,256,51.51013331540338,-0.12975930107888595
B2UTYlicious,257,51.51013331540338,-0.12975930107888595
B2UTYlicious,258,51.51013331540338,-0.12975930107888595
B2UTYlicious,259,51.51013331540338,-0.12975930107888595
B2UTYlicious,260,51.51013331540338,-0.12975930107888595
B2UTYlicious,261,51.51013331540338,-0.12975930107888595
B2UTYlicious,262,51.51013331540338,-0.12975930107888595
B2UTYlicious,263,51.51013331540338,-0.12975930107888595
B2UTYlicious,264,51.51013331540338,-0.12975930107888595
B2UTYlicious,265,51.51013331540338,-0.12975930107888595
B2UTYlicious,266,51.51013331540338,-0.12975930107888595
B2UTYlicious,267,51.51013331540338,-0.12975930107888595
B2UTYlicious,268,51.51013331540338,-0.12975930107888595
B2UTYlicious,269,51.51013331540338,-0.12975930107888595
B2UTYlicious,270,51.51013331540338,-0.12975930107888595
B2UTYlicious,271,51.51013331540338,-0.12975930107888595
B2UTYlicious,272,51.51013331540338,-0.12975930107888595
B2UTYlicious,273,51.51013331540338,-0.12975930107888595
B2UTYlicious,274,51.51013331540338,-0.12975930107888595
B2UTYlicious,275,51.51013331540338,-0.12975930107888595
B2UTYlicious,276,51.51013331540338,-0.12975930107888595
B2UTYlicious,277,51.51013331540338,-0.12975930107888595
B2UTYlicious,278,51.51013331540338,-0.12975930107888595
B2UTYlicious,279,51.51013331540338,-0.12975930107888595
B2UTYlicious,280,51.51013331540338,-0.12975930107888595
B2UTYlicious,281,51.51013331540338,-0.12975930107888595
B2UTYlicious,282,51.51013331540338,-0.12975930107888595
B2UTYlicious,283,51.51013331540338,-0.12975930107888595
B2UTYlicious,284,51.51013331540338,-0.12975930107888595
B2UTYlicious,285,51.51013331540338,-0.12975930107888595
B2UTYlicious,286,51.51013331540338,-0.12975930107888595
B2UTYlicious,287,51.51013331540338,-0.12975930107888595
B2UTYlicious,288,51.51013331540338,-0.12975930107888595
B2UTYlicious,289,51.51013331540338,-0.12975930107888595
B2UTYlicious,290,51.51013331540338,-0.12975930107888595
B2UTYlicious,291,51.50701021902936,-0.1271758672297411
B2UTYlicious,292,51.50701021902936,-0.1271758672297411
B2UTYlicious,293,51.50701021902936,-0.1271758672297411
B2UTYlicious,294,51.50701021902936,-0.1271758672297411
B2UTYlicious,295,51.50701021902936,-0.1271758672297411
B2UTYlicious,296,51.50701021902936,-0.1271758672297411
B2UTYlicious,297,51.50701021902936,-0.1271758672297411
B2UTYlicious,298,51.50701021902936,-0.1271758672297411
B2UTYlicious,299,51.50701021902936,-0.1271758672297411
HarveyEnviroMD,0,51.5109028,-0.1396402999999999
HarveyEnviroMD,1,51.51132580011217,-0.13945703470667184
HarveyEnviroMD,2,51.51132580011217,-0.13945703470667184
HarveyEnviroMD,3,51.51132580011217,-0.13945703470667184
HarveyEnviroMD,4,51.51132580011217,-0.13945703470667184
HarveyEnviroMD,5,51.51132580011217,-0.13945703470667184
HarveyEnviroMD,6,51.51132580011217,-0.13945703470667184
HarveyEnviroMD,7,51.51132580011217,-0.13945703470667184
HarveyEnviroMD,8,51.51132580011217,-0.13945703470667184
HarveyEnviroMD,9,51.51132580011217,-0.13945703470667184
HarveyEnviroMD,10,51.51132580011217,-0.13945703470667184
HarveyEnviroMD,11,51.51132580011217,-0.13945703470667184
HarveyEnviroMD,12,51.51132580011217,-0.13945703470667184
HarveyEnviroMD,13,51.51132580011217,-0.13945703470667184
HarveyEnviroMD,14,51.51132580011217,-0.13945703470667184
HarveyEnviroMD,15,51.51132580011217,-0.13945703470667184
HarveyEnviroMD,16,51.51132580011217,-0.13945703470667184
HarveyEnviroMD,17,51.51132580011217,-0.13945703470667184
HarveyEnviroMD,18,51.51132580011217,-0.13945703470667184
HarveyEnviroMD,19,51.51132580011217,-0.13945703470667184
HarveyEnviroMD,20,51.51132580011217,-0.13945703470667184
HarveyEnviroMD,21,51.51132580011217,-0.13945703470667184
HarveyEnviroMD,22,51.51132580011217,-0.13945703470667184
HarveyEnviroMD,23,51.51132580011217,-0.13945703470667184
HarveyEnviroMD,24,51.51132580011217,-0.13945703470667184
HarveyEnviroMD,25,51.51132580011217,-0.13945703470667184
HarveyEnviroMD,26,51.51132580011217,-0.13945703470667184
HarveyEnviroMD,27,51.51132580011217,-0.13945703470667184
HarveyEnviroMD,28,51.51132580011217,-0.13945703470667184
HarveyEnviroMD,29,51.51132580011217,-0.13945703470667184
HarveyEnviroMD,30,51.51132580011217,-0.13945703470667184
HarveyEnviroMD,31,51.51132580011217,-0.13945703470667184
HarveyEnviroMD,32,51.51132580011217,-0.13945703470667184
HarveyEnviroMD,33,51.51132580011217,-0.13945703470667184
HarveyEnviroMD,34,51.51132580011217,-0.13945703470667184
HarveyEnviroMD,35,51.51132580011217,-0.13945703470667184
HarveyEnviroMD,36,51.51132580011217,-0.13945703470667184
HarveyEnviroMD,37,51.51132580011217,-0.13945703470667184
HarveyEnviroMD,38,51.51132580011217,-0.13945703470667184
HarveyEnviroMD,39,51.51132580011217,-0.13945703470667184
HarveyEnviroMD,40,51.51132580011217,-0.13945703470667184
HarveyEnviroMD,41,51.51132580011217,-0.13945703470667184
HarveyEnviroMD,42,51.51132580011217,-0.13945703470667184
HarveyEnviroMD,43,51.51132580011217,-0.13945703470667184
HarveyEnviroMD,44,51.51132580011217,-0.13945703470667184
HarveyEnviroMD,45,51.51132580011217,-0.13945703470667184
HarveyEnviroMD,46,51.51132580011217,-0.13945703470667184
HarveyEnviroMD,47,51.51132580011217,-0.13945703470667184
HarveyEnviroMD,48,51.51132580011217,-0.13945703470667184
HarveyEnviroMD,49,51.51132580011217,-0.13945703470667184
HarveyEnviroMD,50,51.51132580011217,-0.13945703470667184
HarveyEnviroMD,51,51.51132580011217,-0.13945703470667184
HarveyEnviroMD,52,51.51132580011217,-0.13945703470667184
HarveyEnviroMD,53,51.51132580011217,-0.13945703470667184
HarveyEnviroMD,54,51.51132580011217,-0.13945703470667184
HarveyEnviroMD,55,51.51132580011217,-0.13945703470667184
HarveyEnviroMD,56,51.51132580011217,-0.13945703470667184
HarveyEnviroMD,57,51.51101109494397,-0.13991274
HarveyEnviroMD,58,51.51101109494397,-0.13991274
HarveyEnviroMD,59,51.51101109494397,-0.13991274
HarveyEnviroMD,60,51.51101109494397,-0.13991274
HarveyEnviroMD,61,51.51101109494397,-0.13991274
HarveyEnviroMD,62,51.51101109494397,-0.13991274
HarveyEnviroMD,63,51.510201951688494,-0.13676827908621797
HarveyEnviroMD,64,51.510201951688494,-0.13676827908621797
HarveyEnviroMD,65,51.510201951688494,-0.13676827908621797
HarveyEnviroMD,66,51.510201951688494,-0.13676827908621797
HarveyEnviroMD,67,51.510201951688494,-0.13676827908621797
HarveyEnviroMD,68,51.510201951688494,-0.13676827908621797
HarveyEnviroMD,69,51.510201951688494,-0.13676827908621797
HarveyEnviroMD,70,51.510201951688494,-0.13676827908621797
HarveyEnviroMD,71,51.510201951688494,-0.13676827908621797
HarveyEnviroMD,72,51.510201951688494,-0.13676827908621797
HarveyEnviroMD,73,51.510201951688494,-0.13676827908621797
HarveyEnviroMD,74,51.510201951688494,-0.13676827908621797
HarveyEnviroMD,75,51.510201951688494,-0.13676827908621797
HarveyEnviroMD,76,51.510201951688494,-0.13676827908621797
HarveyEnviroMD,77,51.510201951688494,-0.13676827908621797
HarveyEnviroMD,78,51.510201951688494,-0.13676827908621797
HarveyEnviroMD,79,51.510201951688494,-0.13676827908621797
HarveyEnviroMD,80,51.510201951688494,-0.13676827908621797
HarveyEnviroMD,81,51.510201951688494,-0.13676827908621797
HarveyEnviroMD,82,51.510201951688494,-0.13676827908621797
HarveyEnviroMD,83,51.510201951688494,-0.13676827908621797
HarveyEnviroMD,84,51.51100619706448,-0.13991274
HarveyEnviroMD,85,51.51100619706448,-0.13991274
HarveyEnviroMD,86,51.51100619706448,-0.13991274
HarveyEnviroMD,87,51.51100619706448,-0.13991274
HarveyEnviroMD,88,51.51100619706448,-0.13991274
HarveyEnviroMD,89,51.51100619706448,-0.13991274
HarveyEnviroMD,90,51.51100619706448,-0.13991274
HarveyEnviroMD,91,51.51100619706448,-0.13991274
HarveyEnviroMD,92,51.51100619706448,-0.13991274
HarveyEnviroMD,93,51.51100619706448,-0.13991274
HarveyEnviroMD,94,51.51100619706448,-0.13991274
HarveyEnviroMD,95,51.51100619706448,-0.13991274
HarveyEnviroMD,96,51.51100619706448,-0.13991274
HarveyEnviroMD,97,51.51100619706448,-0.13991274
HarveyEnviroMD,98,51.51100619706448,-0.13991274
HarveyEnviroMD,99,51.51100619706448,-0.13991274
HarveyEnviroMD,100,51.51100619706448,-0.13991274
HarveyEnviroMD,101,51.50996490095835,-0.13430199539656834
HarveyEnviroMD,102,51.50996490095835,-0.13430199539656834
HarveyEnviroMD,103,51.50996490095835,-0.13430199539656834
HarveyEnviroMD,104,51.50996490095835,-0.13430199539656834
HarveyEnviroMD,105,51.50996490095835,-0.13430199539656834
HarveyEnviroMD,106,51.50996490095835,-0.13430199539656834
HarveyEnviroMD,107,51.50996490095835,-0.13430199539656834
HarveyEnviroMD,108,51.50996490095835,-0.13430199539656834
HarveyEnviroMD,109,51.50996490095835,-0.13430199539656834
HarveyEnviroMD,110,51.50996490095835,-0.13430199539656834
HarveyEnviroMD,111,51.50996490095835,-0.13430199539656834
HarveyEnviroMD,112,51.50996490095835,-0.13430199539656834
HarveyEnviroMD,113,51.50996490095835,-0.13430199539656834
HarveyEnviroMD,114,51.50996490095835,-0.13430199539656834
HarveyEnviroMD,115,51.50996490095835,-0.13430199539656834
HarveyEnviroMD,116,51.50996490095835,-0.13430199539656834
HarveyEnviroMD,117,51.50996490095835,-0.13430199539656834
HarveyEnviroMD,118,51.50996490095835,-0.13430199539656834
HarveyEnviroMD,119,51.50996490095835,-0.13430199539656834
HarveyEnviroMD,120,51.50996490095835,-0.13430199539656834
HarveyEnviroMD,121,51.50996490095835,-0.13430199539656834
HarveyEnviroMD,122,51.50996490095835,-0.13430199539656834
HarveyEnviroMD,123,51.50996490095835,-0.13430199539656834
HarveyEnviroMD,124,51.50996490095835,-0.13430199539656834
HarveyEnviroMD,125,51.50996490095835,-0.13430199539656834
HarveyEnviroMD,126,51.50996490095835,-0.13430199539656834
HarveyEnviroMD,127,51.50996490095835,-0.13430199539656834
HarveyEnviroMD,128,51.50996490095835,-0.13430199539656834
HarveyEnviroMD,129,51.50996490095835,-0.13430199539656834
HarveyEnviroMD,130,51.50996490095835,-0.13430199539656834
HarveyEnviroMD,131,51.50996490095835,-0.13430199539656834
HarveyEnviroMD,132,51.51010338802944,-0.1345351639486843
HarveyEnviroMD,133,51.51010338802944,-0.1345351639486843
HarveyEnviroMD,134,51.51010338802944,-0.1345351639486843
HarveyEnviroMD,135,51.51010338802944,-0.1345351639486843
HarveyEnviroMD,136,51.51010338802944,-0.1345351639486843
HarveyEnviroMD,137,51.51010338802944,-0.1345351639486843
HarveyEnviroMD,138,51.51010338802944,-0.1345351639486843
HarveyEnviroMD,139,51.51010338802944,-0.1345351639486843
HarveyEnviroMD,140,51.51010338802944,-0.1345351639486843
HarveyEnviroMD,141,51.51010338802944,-0.1345351639486843
HarveyEnviroMD,142,51.51010338802944,-0.1345351639486843
HarveyEnviroMD,143,51.51010338802944,-0.1345351639486843
HarveyEnviroMD,144,51.51010338802944,-0.1345351639486843
HarveyEnviroMD,145,51.510353345457666,-0.1355096631863151
HarveyEnviroMD,146,51.510353345457666,-0.1355096631863151
HarveyEnviroMD,147,51.510353345457666,-0.1355096631863151
HarveyEnviroMD,148,51.510353345457666,-0.1355096631863151
HarveyEnviroMD,149,51.510353345457666,-0.1355096631863151
HarveyEnviroMD,150,51.510353345457666,-0.1355096631863151
HarveyEnviroMD,151,51.510353345457666,-0.1355096631863151
HarveyEnviroMD,152,51.510353345457666,-0.1355096631863151
HarveyEnviroMD,153,51.510353345457666,-0.1355096631863151
HarveyEnviroMD,154,51.510353345457666,-0.1355096631863151
HarveyEnviroMD,155,51.510353345457666,-0.1355096631863151
HarveyEnviroMD,156,51.510353345457666,-0.1355096631863151
HarveyEnviroMD,157,51.510353345457666,-0.1355096631863151
HarveyEnviroMD,158,51.510353345457666,-0.1355096631863151
HarveyEnviroMD,159,51.510353345457666,-0.1355096631863151
HarveyEnviroMD,160,51.510353345457666,-0.1355096631863151
HarveyEnviroMD,161,51.510353345457666,-0.1355096631863151
HarveyEnviroMD,162,51.510353345457666,-0.1355096631863151
HarveyEnviroMD,163,51.510353345457666,-0.1355096631863151
HarveyEnviroMD,164,51.510353345457666,-0.1355096631863151
HarveyEnviroMD,165,51.510353345457666,-0.1355096631863151
HarveyEnviroMD,166,51.510353345457666,-0.1355096631863151
HarveyEnviroMD,167,51.510353345457666,-0.1355096631863151
HarveyEnviroMD,168,51.510353345457666,-0.1355096631863151
HarveyEnviroMD,169,51.510353345457666,-0.1355096631863151
HarveyEnviroMD,170,51.510353345457666,-0.1355096631863151
HarveyEnviroMD,171,51.510353345457666,-0.1355096631863151
HarveyEnviroMD,172,51.510353345457666,-0.1355096631863151
HarveyEnviroMD,173,51.510353345457666,-0.1355096631863151
HarveyEnviroMD,174,51.510353345457666,-0.1355096631863151
HarveyEnviroMD,175,51.510353345457666,-0.1355096631863151
HarveyEnviroMD,176,51.510353345457666,-0.1355096631863151
HarveyEnviroMD,177,51.510353345457666,-0.1355096631863151
HarveyEnviroMD,178,51.510353345457666,-0.1355096631863151
HarveyEnviroMD,179,51.510353345457666,-0.1355096631863151
HarveyEnviroMD,180,51.510353345457666,-0.1355096631863151
HarveyEnviroMD,181,51.510353345457666,-0.1355096631863151
HarveyEnviroMD,182,51.510353345457666,-0.1355096631863151
HarveyEnviroMD,183,51.510353345457666,-0.1355096631863151
HarveyEnviroMD,184,51.510353345457666,-0.1355096631863151
HarveyEnviroMD,185,51.510353345457666,-0.1355096631863151
HarveyEnviroMD,186,51.510353345457666,-0.1355096631863151
HarveyEnviroMD,187,51.510353345457666,-0.1355096631863151
HarveyEnviroMD,188,51.510353345457666,-0.1355096631863151
HarveyEnviroMD,189,51.510353345457666,-0.1355096631863151
HarveyEnviroMD,190,51.510353345457666,-0.1355096631863151
HarveyEnviroMD,191,51.510353345457666,-0.1355096631863151
HarveyEnviroMD,192,51.510353345457666,-0.1355096631863151
HarveyEnviroMD,193,51.510353345457666,-0.1355096631863151
HarveyEnviroMD,194,51.510353345457666,-0.1355096631863151
HarveyEnviroMD,195,51.510353345457666,-0.1355096631863151
HarveyEnviroMD,196,51.510353345457666,-0.1355096631863151
HarveyEnviroMD,197,51.510353345457666,-0.1355096631863151
HarveyEnviroMD,198,51.510353345457666,-0.1355096631863151
HarveyEnviroMD,199,51.510353345457666,-0.1355096631863151
HarveyEnviroMD,200,51.510353345457666,-0.1355096631863151
HarveyEnviroMD,201,51.510353345457666,-0.1355096631863151
HarveyEnviroMD,202,51.510353345457666,-0.1355096631863151
HarveyEnviroMD,203,51.510353345457666,-0.1355096631863151
HarveyEnviroMD,204,51.510353345457666,-0.1355096631863151
HarveyEnviroMD,205,51.510353345457666,-0.1355096631863151
HarveyEnviroMD,206,51.510353345457666,-0.1355096631863151
HarveyEnviroMD,207,51.510353345457666,-0.1355096631863151
HarveyEnviroMD,208,51.510353345457666,-0.1355096631863151
HarveyEnviroMD,209,51.510353345457666,-0.1355096631863151
HarveyEnviroMD,210,51.510353345457666,-0.1355096631863151
HarveyEnviroMD,211,51.510353345457666,-0.1355096631863151
HarveyEnviroMD,212,51.510353345457666,-0.1355096631863151
HarveyEnviroMD,213,51.510353345457666,-0.1355096631863151
HarveyEnviroMD,214,51.510353345457666,-0.1355096631863151
HarveyEnviroMD,215,51.510353345457666,-0.1355096631863151
HarveyEnviroMD,216,51.510353345457666,-0.1355096631863151
HarveyEnviroMD,217,51.510353345457666,-0.1355096631863151
HarveyEnviroMD,218,51.510353345457666,-0.1355096631863151
HarveyEnviroMD,219,51.510353345457666,-0.1355096631863151
HarveyEnviroMD,220,51.510353345457666,-0.1355096631863151
HarveyEnviroMD,221,51.510353345457666,-0.1355096631863151
HarveyEnviroMD,222,51.510353345457666,-0.1355096631863151
HarveyEnviroMD,223,51.510353345457666,-0.1355096631863151
HarveyEnviroMD,224,51.510353345457666,-0.1355096631863151
HarveyEnviroMD,225,51.510353345457666,-0.1355096631863151
HarveyEnviroMD,226,51.51024903921639,-0.13796267506195614
HarveyEnviroMD,227,51.51024903921639,-0.13796267506195614
HarveyEnviroMD,228,51.51024903921639,-0.13796267506195614
HarveyEnviroMD,229,51.51024903921639,-0.13796267506195614
HarveyEnviroMD,230,51.51024903921639,-0.13796267506195614
HarveyEnviroMD,231,51.51024903921639,-0.13796267506195614
HarveyEnviroMD,232,51.51024903921639,-0.13796267506195614
HarveyEnviroMD,233,51.51024903921639,-0.13796267506195614
HarveyEnviroMD,234,51.51024903921639,-0.13796267506195614
